condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A1_TRANSFORMER_C3,0,2,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.034534376950563286,0.0,0.0,0,0.11511458983521096,False,False,False,6.986798623212751,7
A1_TRANSFORMER_C3,0,2,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.03442095022972595,0.0,0.0,0,0.11473650076575317,False,False,False,6.982416385633866,5
A1_TRANSFORMER_C3,0,2,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.03432641740996347,0.0,0.0,0,0.1144213913665449,False,False,False,6.9780270138860985,9
A1_TRANSFORMER_C3,0,2,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",0.03417751238174371,0.0,0.0,0,0.11392504127247906,False,False,False,6.9729249217535525,9
A1_TRANSFORMER_C3,0,2,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.034113355257618695,0.0,0.0,0,0.11371118419206233,False,False,False,6.86118241578297,9
A1_TRANSFORMER_C3,0,2,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.5532495169423319,0.0,0.5,5,0.17749838980777327,False,False,False,6.745559030499571,9
A1_TRANSFORMER_C3,0,2,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.2628479801154561,0.0,0.2,2,0.20949326705152033,False,False,False,6.866612590211184,7
A1_TRANSFORMER_C3,0,2,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.03403063490964532,0.0,0.0,0,0.11343544969881773,False,False,False,6.931462794600335,9
A1_TRANSFORMER_C3,0,2,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",-0.01605727401743915,0.0,-0.05,0,0.11314241994186952,False,False,False,6.218783519538732,5
A1_TRANSFORMER_C3,0,2,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.5529931754670634,0.0,0.5,5,0.17664391822354453,False,False,False,6.812608174552521,9
A1_TRANSFORMER_C3,0,2,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.14141127438987083,0.0,0.1,1,0.1380375812995694,False,False,False,6.940124555297425,7
A1_TRANSFORMER_C3,0,2,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",1.6339343178941126,1.0,0.5,5,0.4464477263137083,False,True,True,7.053369838831056,9
A1_TRANSFORMER_C3,0,3,1,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 2)",0.8622972235959718,0.0,0.8,8,0.20765741198657262,False,False,False,7.173255760124477,12
A1_TRANSFORMER_C3,0,3,2,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4620005035242435,0.0,0.4,4,0.20666834508081153,False,False,False,7.2278374680218285,11
A1_TRANSFORMER_C3,0,3,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.46178563340926065,0.0,0.4,4,0.2059521113642021,False,False,False,7.285774761576335,9
A1_TRANSFORMER_C3,0,3,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.26151459974028907,0.0,0.2,2,0.20504866580096356,False,False,False,7.345026928706247,7
A1_TRANSFORMER_C3,0,3,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.03433026591590927,0.0,0.0,0,0.11443421971969757,False,False,False,7.41302320863176,7
A1_TRANSFORMER_C3,0,3,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.034215251367450836,0.0,0.0,0,0.11405083789150279,False,False,False,7.405477122795951,5
A1_TRANSFORMER_C3,0,3,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.03411918988321294,0.0,0.0,0,0.11373063294404315,False,False,False,7.397873278861216,9
A1_TRANSFORMER_C3,0,3,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",0.033967104526379244,0.0,0.0,0,0.11322368175459747,False,False,False,7.3893201325499405,9
A1_TRANSFORMER_C3,0,3,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.03389977147422966,0.0,0.0,0,0.11299923824743219,False,False,False,7.274210436819736,9
A1_TRANSFORMER_C3,0,3,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.5527594834719212,0.0,0.5,5,0.17586494490640373,False,False,False,7.153715423382918,9
A1_TRANSFORMER_C3,0,3,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.2608104532111577,0.0,0.2,2,0.20270151070385897,False,False,False,7.278246637051016,7
A1_TRANSFORMER_C3,0,3,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.033845487861506124,0.0,0.0,0,0.11281829287168708,False,False,False,7.346145921427928,9
A1_TRANSFORMER_C3,0,3,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",-0.016244051204348603,0.0,-0.05,0,0.112519829318838,False,False,False,6.631804727481257,5
A1_TRANSFORMER_C3,0,3,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.5524911633172249,0.0,0.5,5,0.17497054439074958,False,False,False,7.218804313904712,9
A1_TRANSFORMER_C3,0,3,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.14086163051099512,0.0,0.1,1,0.13620543503665042,False,False,False,7.350540610074901,7
A1_TRANSFORMER_C3,0,3,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.46023582547960035,0.0,0.4,4,0.20078608493200104,False,False,False,7.461151009253708,9
A1_TRANSFORMER_C3,0,3,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.4600285194704794,0.0,0.4,4,0.200095064901598,False,False,False,7.533093283162552,9
A1_TRANSFORMER_C3,0,3,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.6598315875179442,0.0,0.6000000000000001,6,0.1994386250598139,False,False,False,7.591819861695454,9
A1_TRANSFORMER_C3,0,3,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.005214892990775016,0.0,-0.1,1,0.3507163099692501,True,False,False,7.667009526071547,9
A1_TRANSFORMER_C3,0,3,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.6597802627647136,0.0,0.6000000000000001,6,0.19926754254904502,False,False,False,7.616257914162263,8
A1_TRANSFORMER_C3,0,3,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.6595394127240379,0.0,0.6000000000000001,6,0.19846470908012603,False,False,False,7.694842653519471,10
A1_TRANSFORMER_C3,0,3,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.459254486579949,0.0,0.4,4,0.19751495526649665,False,False,False,7.737564234344079,11
A1_TRANSFORMER_C3,0,3,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",1.4309750458261163,1.0,0.30000000000000004,3,0.43658348608705466,False,True,True,7.800538813297982,9
A1_TRANSFORMER_C3,0,4,1,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 2)",0.8589757619091347,0.0,0.8,8,0.19658587303044886,False,False,False,7.922785743988976,12
A1_TRANSFORMER_C3,0,4,2,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.45866741612081974,0.0,0.4,4,0.19555805373606572,False,False,False,7.984714635252637,11
A1_TRANSFORMER_C3,0,4,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.4584399950470637,0.0,0.4,4,0.19479998349021221,False,False,False,8.048858441885862,9
A1_TRANSFORMER_C3,0,4,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.2581578769967597,0.0,0.2,2,0.1938595899891989,False,False,False,8.113341116633608,7
A1_TRANSFORMER_C3,0,4,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.03490597837515478,0.0,0.0,0,0.11635326125051593,False,False,False,8.186801838156061,7
A1_TRANSFORMER_C3,0,4,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.03481681028468773,0.0,0.0,0,0.11605603428229244,False,False,False,8.17275154163475,5
A1_TRANSFORMER_C3,0,4,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.03464325483417663,0.0,0.0,0,0.1154775161139221,False,False,False,8.155968031094853,7
A1_TRANSFORMER_C3,0,4,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",0.03451589266080526,0.0,0.0,0,0.11505297553601754,False,False,False,7.931423519863463,5
A1_TRANSFORMER_C3,0,4,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.034437679207028296,0.0,0.0,0,0.11479226402342767,False,False,False,7.913783835205164,7
A1_TRANSFORMER_C3,0,4,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",-0.01577647713143652,0.0,-0.05,0,0.11407840956187829,False,False,False,7.301217968226327,5
A1_TRANSFORMER_C3,0,4,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.15183816640488804,0.0,0.1,1,0.17279388801629347,False,False,False,7.7675926385604335,7
A1_TRANSFORMER_C3,0,4,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",-0.015771859613353735,0.0,-0.05,0,0.11409380128882089,False,False,False,7.193507221548489,4
A1_TRANSFORMER_C3,0,4,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",-0.01589688332826413,0.0,-0.05,0,0.11367705557245292,False,False,False,7.072791760471693,4
A1_TRANSFORMER_C3,0,4,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.35168977045081345,0.0,0.30000000000000004,3,0.17229923483604465,False,False,False,7.540259200930667,6
A1_TRANSFORMER_C3,0,4,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.1404084875926097,0.0,0.1,1,0.13469495864203235,False,False,False,7.580634860884499,4
A1_TRANSFORMER_C3,0,4,16,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3515299756983565,0.0,0.30000000000000004,3,0.1717665856611882,False,False,False,7.776753583583889,6
A1_TRANSFORMER_C3,0,4,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.14042948934247734,0.0,0.1,1,0.13476496447492445,False,False,False,7.616141905497425,4
A1_TRANSFORMER_C3,0,4,18,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.7697228125343346,0.0,0.7000000000000001,7,0.23240937511444854,False,False,False,7.921233924015969,8
A1_TRANSFORMER_C3,0,4,19,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 0)",0.14050314282496285,0.0,0.1,1,0.13501047608320949,False,False,False,8.19612030801779,9
A1_TRANSFORMER_C3,0,4,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.006946105158570248,0.0,-0.1,1,0.3564870171952342,True,False,False,8.196351115865278,10
A1_TRANSFORMER_C3,0,4,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.6571848056304999,0.0,0.6000000000000001,6,0.1906160187683325,False,False,False,8.143908484944644,9
A1_TRANSFORMER_C3,0,4,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.6569112595814065,0.0,0.6000000000000001,6,0.18970419860468796,False,False,False,8.2004910178516,12
A1_TRANSFORMER_C3,0,4,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.6568037145170058,0.0,0.6000000000000001,6,0.18934571505668568,False,False,False,8.2937942090898,12
A1_TRANSFORMER_C3,0,4,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.4563995535360297,0.0,0.4,4,0.1879985117867655,False,False,False,8.353435928666718,12
A1_TRANSFORMER_C3,0,4,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.2561630693000895,0.0,0.2,2,0.18721023100029827,False,False,False,8.419524219193441,10
A1_TRANSFORMER_C3,0,4,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.034829441966660574,0.0,0.0,0,0.11609813988886858,False,False,False,8.483873513561436,8
A1_TRANSFORMER_C3,0,4,27,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(5, 1)",0.25358572290483783,0.0,0.2,2,0.17861907634945945,False,False,False,8.446832083037146,8
A1_TRANSFORMER_C3,0,4,28,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 1)",1.6284587897342513,1.0,0.5,5,0.4281959657808375,False,True,True,8.420095775896845,8
A1_TRANSFORMER_C3,0,5,1,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 2)",0.8559646304305785,0.0,0.8,8,0.18654876810192791,False,False,False,8.558681335738456,12
A1_TRANSFORMER_C3,0,5,2,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.03509314060820594,0.0,0.0,0,0.11697713536068646,False,False,False,8.625059057291379,11
A1_TRANSFORMER_C3,0,5,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.03489120384807747,0.0,0.0,0,0.11630401282692492,False,False,False,8.607890274511611,10
A1_TRANSFORMER_C3,0,5,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.6555957220085115,0.0,0.6000000000000001,6,0.1853190733617046,False,False,False,8.589643829156033,11
A1_TRANSFORMER_C3,0,5,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.6554359423055991,0.0,0.6000000000000001,6,0.18478647435199685,False,False,False,8.662702809762385,11
A1_TRANSFORMER_C3,0,5,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.6550963791364632,0.0,0.6000000000000001,6,0.18365459712154386,False,False,False,8.726575002645072,9
A1_TRANSFORMER_C3,0,5,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.45487623498366697,0.0,0.4,4,0.18292078327888991,False,False,False,8.786301898426721,11
A1_TRANSFORMER_C3,0,5,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.4546686094879976,0.0,0.4,4,0.18222869829332528,False,False,False,8.852924736034822,9
A1_TRANSFORMER_C3,0,5,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.4543251246927619,0.0,0.4,4,0.1810837489758729,False,False,False,8.922484428036286,9
A1_TRANSFORMER_C3,0,5,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.4540581039605563,0.0,0.4,4,0.18019367986852086,False,False,False,8.986351391361136,7
A1_TRANSFORMER_C3,0,5,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.00948341054953257,0.0,-0.1,1,0.36494470183177524,True,False,False,9.054748702519836,9
A1_TRANSFORMER_C3,0,5,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.45415566488104714,0.0,0.4,4,0.18051888293682378,False,False,False,9.00017212002924,8
A1_TRANSFORMER_C3,0,5,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.4538712378661894,0.0,0.4,4,0.17957079288729788,False,False,False,9.08118828804126,7
A1_TRANSFORMER_C3,0,5,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.009604079486356235,0.0,-0.1,1,0.3653469316211875,True,False,False,9.141126447181426,10
A1_TRANSFORMER_C3,0,5,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 0)",0.036014917852875125,0.0,0.0,0,0.12004972617625041,False,False,False,9.088376937079325,9
A1_TRANSFORMER_C3,0,5,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.035843902119715346,0.0,0.0,0,0.11947967373238448,False,False,False,8.956368829485957,4
A1_TRANSFORMER_C3,0,5,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.03566363199498791,0.0,0.0,0,0.11887877331662637,False,False,False,8.824081211542001,4
A1_TRANSFORMER_C3,0,5,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.03550671789005185,0.0,0.0,0,0.11835572630017284,False,False,False,8.694190750721516,4
A1_TRANSFORMER_C3,0,5,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.04588252169077581,0.0,0.0,0,0.1529417389692527,False,False,False,8.847515240396849,9
A1_TRANSFORMER_C3,0,5,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.04567045972084114,0.0,0.0,0,0.15223486573613715,False,False,False,8.764911114189946,8
A1_TRANSFORMER_C3,0,5,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3501935097202069,0.0,0.30000000000000004,3,0.16731169906735618,False,False,False,8.66159055262435,7
A1_TRANSFORMER_C3,0,5,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.140883201987586,0.0,0.1,1,0.13627733995862001,False,False,False,8.730645952319277,5
A1_TRANSFORMER_C3,0,5,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.2593259803780599,0.0,0.2,2,0.19775326792686618,False,False,False,8.694312552373852,7
A1_TRANSFORMER_C3,0,5,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",-0.014313179698761308,0.0,-0.05,0,0.11895606767079565,False,False,False,8.240439541099843,5
A1_TRANSFORMER_C3,0,5,25,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",0.2535195058845217,0.0,0.2,2,0.17839835294840567,False,False,False,8.803404105574943,8
A1_TRANSFORMER_C3,0,5,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.3497911651087722,0.0,0.30000000000000004,3,0.16597055036257385,False,False,False,8.755675145334699,7
A1_TRANSFORMER_C3,0,5,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.140838238668574,0.0,0.1,1,0.13612746222858002,False,False,False,8.81944671382998,5
A1_TRANSFORMER_C3,0,5,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.1496231011925787,0.0,0.1,1,0.1654103373085957,False,False,False,8.781265988079983,8
